Date,BBCA.JK,BBRI.JK,BMRI.JK,BBNI.JK,BNGA.JK
2022-08-29 00:00:00+07:00,7114.06396484375,3143.144287109375,3165.5986328125,3168.804443359375,817.2261962890625
2022-08-30 00:00:00+07:00,7135.88671875,3150.5400390625,3202.623291015625,3255.75341796875,813.6419677734375
2022-08-31 00:00:00+07:00,7157.70849609375,3209.70556640625,3276.67236328125,3294.3974609375,813.6419677734375
2022-09-01 00:00:00+07:00,7114.06396484375,3246.68359375,3304.4404296875,3294.3974609375,806.4732666015625
2022-09-02 00:00:00+07:00,7179.53125,3291.057373046875,3276.67236328125,3362.024169921875,806.4732666015625
2022-09-05 00:00:00+07:00,7223.17529296875,3394.595947265625,3313.69677734375,3419.98974609375,810.0575561523438
2022-09-06 00:00:00+07:00,7223.17529296875,3372.409423828125,3267.416015625,3381.34619140625,824.3949584960938
2022-09-07 00:00:00+07:00,7310.46435546875,3298.452880859375,3285.92822265625,3313.71923828125,810.0575561523438
2022-09-08 00:00:00+07:00,7288.642578125,3401.991455078125,3313.69677734375,3391.00732421875,810.0575561523438
2022-09-09 00:00:00+07:00,7310.46435546875,3409.387451171875,3359.9775390625,3400.66796875,817.2261962890625
2022-09-12 00:00:00+07:00,7310.46435546875,3372.409423828125,3397.001708984375,3400.66796875,813.6419677734375
2022-09-13 00:00:00+07:00,7441.3984375,3387.200927734375,3498.819580078125,3468.295166015625,810.0575561523438
2022-09-14 00:00:00+07:00,7419.576171875,3387.200927734375,3443.282470703125,3439.311767578125,810.0575561523438
2022-09-15 00:00:00+07:00,7637.798828125,3409.387451171875,3461.795166015625,3545.583251953125,810.0575561523438
2022-09-16 00:00:00+07:00,7375.931640625,3328.035400390625,3369.233154296875,3458.63427734375,802.8889770507812
2022-09-19 00:00:00+07:00,7550.5087890625,3379.804931640625,3415.51416015625,3468.295166015625,806.4732666015625
2022-09-20 00:00:00+07:00,7463.22021484375,3320.64013671875,3406.2578125,3468.295166015625,802.8889770507812
2022-09-21 00:00:00+07:00,7397.75390625,3365.01416015625,3434.0263671875,3468.295166015625,792.135986328125
2022-09-22 00:00:00+07:00,7397.75390625,3372.409423828125,3406.2578125,3477.9560546875,802.8889770507812
2022-09-23 00:00:00+07:00,7310.46435546875,3313.244384765625,3406.2578125,3477.9560546875,799.3045654296875
2022-09-26 00:00:00+07:00,7354.10888671875,3357.6181640625,3424.7705078125,3477.9560546875,799.3045654296875
2022-09-27 00:00:00+07:00,7244.99755859375,3350.221923828125,3461.795166015625,3477.9560546875,788.5516967773438
2022-09-28 00:00:00+07:00,7266.81982421875,3342.826904296875,3443.282470703125,3477.9560546875,781.383056640625
2022-09-29 00:00:00+07:00,7310.46435546875,3313.244384765625,3424.7705078125,3468.295166015625,767.0457153320312
2022-09-30 00:00:00+07:00,7463.22021484375,3320.64013671875,3489.563232421875,3468.295166015625,767.0457153320312
2022-10-03 00:00:00+07:00,7419.576171875,3350.221923828125,3434.0263671875,3439.311767578125,763.4613647460938
2022-10-04 00:00:00+07:00,7463.22021484375,3431.57470703125,3415.51416015625,3419.98974609375,770.6300659179688
2022-10-05 00:00:00+07:00,7375.931640625,3357.6181640625,3434.0263671875,3419.98974609375,777.7986450195312
2022-10-06 00:00:00+07:00,7354.10888671875,3335.43115234375,3452.538818359375,3439.311767578125,777.7986450195312
2022-10-07 00:00:00+07:00,7157.70849609375,3283.661865234375,3489.563232421875,3391.00732421875,777.7986450195312
2022-10-10 00:00:00+07:00,7244.99755859375,3231.892333984375,3443.282470703125,3381.34619140625,781.383056640625
2022-10-11 00:00:00+07:00,7201.35302734375,3276.266357421875,3443.282470703125,3362.024169921875,777.7986450195312
2022-10-12 00:00:00+07:00,7266.81982421875,3254.0791015625,3489.563232421875,3342.7021484375,770.6300659179688
2022-10-13 00:00:00+07:00,7223.17529296875,3217.1015625,3508.07568359375,3381.34619140625,759.8770751953125
2022-10-14 00:00:00+07:00,7201.35302734375,3157.93603515625,3480.307373046875,3255.75341796875,763.4613647460938
2022-10-17 00:00:00+07:00,7201.35302734375,3180.122802734375,3498.819580078125,3313.71923828125,759.8770751953125
2022-10-18 00:00:00+07:00,7244.99755859375,3172.72705078125,3517.33154296875,3352.363037109375,756.2926635742188
2022-10-19 00:00:00+07:00,7223.17529296875,3180.122802734375,3508.07568359375,3391.00732421875,752.7083740234375
2022-10-20 00:00:00+07:00,7419.576171875,3246.68359375,3665.429931640625,3477.9560546875,763.4613647460938
2022-10-21 00:00:00+07:00,7550.5087890625,3276.266357421875,3832.04052734375,3477.9560546875,788.5516967773438
2022-10-24 00:00:00+07:00,7768.73291015625,3328.035400390625,3795.016357421875,3613.2099609375,820.8106079101562
2022-10-25 00:00:00+07:00,7594.15380859375,3394.595947265625,3785.759521484375,3642.19287109375,817.2261962890625
2022-10-26 00:00:00+07:00,7463.22021484375,3350.221923828125,3776.503662109375,3564.90478515625,820.8106079101562
2022-10-27 00:00:00+07:00,7594.15380859375,3401.991455078125,3776.503662109375,3613.2099609375,817.2261962890625
2022-10-28 00:00:00+07:00,7637.798828125,3424.178955078125,3776.503662109375,3603.548828125,817.2261962890625
2022-10-31 00:00:00+07:00,7681.443359375,3438.969970703125,3906.08935546875,3632.53173828125,817.2261962890625
2022-11-01 00:00:00+07:00,7681.443359375,3446.365966796875,3850.552490234375,3632.53173828125,817.2261962890625
2022-11-02 00:00:00+07:00,7637.798828125,3409.387451171875,3730.222900390625,3574.565673828125,820.8106079101562
2022-11-03 00:00:00+07:00,7681.443359375,3438.969970703125,3767.2470703125,3593.8876953125,813.6419677734375
2022-11-04 00:00:00+07:00,7659.62109375,3438.969970703125,3757.99169921875,3584.22705078125,813.6419677734375
2022-11-07 00:00:00+07:00,7725.087890625,3468.552490234375,3795.016357421875,3584.22705078125,813.6419677734375
2022-11-08 00:00:00+07:00,7637.798828125,3416.783447265625,3757.99169921875,3574.565673828125,853.0694580078125
2022-11-09 00:00:00+07:00,7746.90966796875,3438.969970703125,3757.99169921875,3593.8876953125,853.0694580078125
2022-11-10 00:00:00+07:00,7681.443359375,3350.221923828125,3739.47900390625,3584.22705078125,820.8106079101562
2022-11-11 00:00:00+07:00,7725.087890625,3438.969970703125,3859.808837890625,3593.8876953125,845.90087890625
2022-11-14 00:00:00+07:00,7637.798828125,3387.200927734375,3795.016357421875,3516.599853515625,835.1478881835938
2022-11-15 00:00:00+07:00,7681.443359375,3387.200927734375,3795.016357421875,3526.261474609375,838.732177734375
2022-11-16 00:00:00+07:00,7506.86474609375,3342.826904296875,3702.4541015625,3516.599853515625,824.3949584960938
2022-11-17 00:00:00+07:00,7615.9755859375,3453.76123046875,3665.429931640625,3584.22705078125,835.1478881835938
2022-11-18 00:00:00+07:00,7703.26513671875,3409.387451171875,3767.2470703125,3555.243896484375,842.3165283203125
2022-11-21 00:00:00+07:00,7615.9755859375,3394.595947265625,3739.47900390625,3545.583251953125,842.3165283203125
2022-11-22 00:00:00+07:00,7768.73291015625,3394.595947265625,3748.7353515625,3574.565673828125,838.732177734375
2022-11-23 00:00:00+07:00,7746.90966796875,3453.76123046875,3776.503662109375,3574.565673828125,838.732177734375
2022-11-24 00:00:00+07:00,7856.0224609375,3490.739501953125,3785.759521484375,3584.22705078125,838.732177734375
2022-11-25 00:00:00+07:00,7834.19970703125,3512.92626953125,3767.2470703125,3593.8876953125,838.732177734375
2022-11-28 00:00:00+07:00,7877.84326171875,3564.695556640625,3748.7353515625,3584.22705078125,838.732177734375
2022-11-29 00:00:00+07:00,7834.19970703125,3586.8828125,3822.7841796875,3622.87109375,838.732177734375
2022-11-30 00:00:00+07:00,8117.8896484375,3683.026123046875,3896.83349609375,3825.751708984375,835.1478881835938
2022-12-01 00:00:00+07:00,7856.0224609375,3653.443359375,3850.552490234375,3748.46337890625,874.5755004882812
2022-12-02 00:00:00+07:00,7799.0625,3616.46533203125,3896.83349609375,3767.7861328125,874.5755004882812
2022-12-05 00:00:00+07:00,7689.5244140625,3616.46533203125,4026.419189453125,3767.7861328125,860.2381591796875
2022-12-06 00:00:00+07:00,7601.89453125,3594.278076171875,4035.67529296875,3690.497802734375,842.3165283203125
2022-12-07 00:00:00+07:00,7404.7275390625,3520.322021484375,3841.2958984375,3671.17578125,835.1478881835938
2022-12-08 00:00:00+07:00,7448.54248046875,3579.487548828125,3720.966796875,3671.17578125,845.90087890625
2022-12-09 00:00:00+07:00,7514.265625,3549.90478515625,3674.68603515625,3690.497802734375,842.3165283203125
2022-12-12 00:00:00+07:00,7623.80224609375,3586.8828125,3683.942626953125,3680.836669921875,856.65380859375
2022-12-13 00:00:00+07:00,7623.80224609375,3675.63037109375,3665.429931640625,3729.141845703125,870.9912109375
2022-12-14 00:00:00+07:00,7558.0810546875,3683.026123046875,3683.942626953125,3680.836669921875,878.1597900390625
2022-12-15 00:00:00+07:00,7448.54248046875,3631.257080078125,3665.429931640625,3661.5146484375,863.8225708007812
2022-12-16 00:00:00+07:00,7536.1728515625,3683.026123046875,3739.47900390625,3787.107666015625,867.4067993164062
2022-12-19 00:00:00+07:00,7579.98681640625,3675.63037109375,3702.4541015625,3642.19287109375,860.2381591796875
2022-12-20 00:00:00+07:00,7514.265625,3631.257080078125,3720.966796875,3651.85400390625,856.65380859375
2022-12-21 00:00:00+07:00,7601.89453125,3616.46533203125,3702.4541015625,3613.2099609375,853.0694580078125
2022-12-22 00:00:00+07:00,7514.265625,3668.234375,3683.942626953125,3642.19287109375,853.0694580078125
2022-12-23 00:00:00+07:00,7448.54248046875,3609.069580078125,3674.68603515625,3603.548828125,849.4851684570312
2022-12-26 00:00:00+07:00,7514.265625,3646.0478515625,3720.966796875,3603.548828125,849.4851684570312
2022-12-27 00:00:00+07:00,7536.1728515625,3601.67431640625,3683.942626953125,3593.8876953125,860.2381591796875
2022-12-28 00:00:00+07:00,7579.98681640625,3564.695556640625,3693.19775390625,3564.90478515625,853.0694580078125
2022-12-29 00:00:00+07:00,7514.265625,3601.67431640625,3693.19775390625,3564.90478515625,849.4851684570312
2022-12-30 00:00:00+07:00,7492.35791015625,3653.443359375,3674.68603515625,3564.90478515625,849.4851684570312
2023-01-02 00:00:00+07:00,7492.35791015625,3601.67431640625,3656.173583984375,3564.90478515625,845.90087890625
2023-01-03 00:00:00+07:00,7492.35791015625,3586.8828125,3683.942626953125,3584.22705078125,835.1478881835938
2023-01-04 00:00:00+07:00,7317.09814453125,3527.718017578125,3711.710693359375,3545.583251953125,827.9793090820312
2023-01-05 00:00:00+07:00,7229.4677734375,3431.57470703125,3637.661376953125,3477.9560546875,806.4732666015625
2023-01-06 00:00:00+07:00,7273.28271484375,3416.783447265625,3628.405029296875,3439.311767578125,820.8106079101562
2023-01-09 00:00:00+07:00,7404.7275390625,3394.595947265625,3600.636962890625,3477.9560546875,820.8106079101562
2023-01-10 00:00:00+07:00,7163.74609375,3317.463623046875,3434.0263671875,3371.685302734375,810.0575561523438
2023-01-11 00:00:00+07:00,7119.93017578125,3280.020263671875,3313.69677734375,3284.736083984375,806.4732666015625
2023-01-12 00:00:00+07:00,7163.74609375,3369.8837890625,3406.2578125,3323.38037109375,824.3949584960938
2023-01-13 00:00:00+07:00,7054.2080078125,3354.90673828125,3397.001708984375,3352.363037109375,820.8106079101562
2023-01-16 00:00:00+07:00,7141.837890625,3384.861328125,3443.282470703125,3391.00732421875,831.5635986328125
2023-01-17 00:00:00+07:00,7295.1904296875,3414.815673828125,3609.893310546875,3448.972900390625,827.9793090820312
2023-01-18 00:00:00+07:00,7273.28271484375,3444.769775390625,3535.84423828125,3429.6513671875,827.9793090820312
2023-01-19 00:00:00+07:00,7295.1904296875,3452.2587890625,3609.893310546875,3458.63427734375,831.5635986328125
2023-01-20 00:00:00+07:00,7273.28271484375,3482.213134765625,3693.19775390625,3487.616943359375,842.3165283203125
2023-01-24 00:00:00+07:00,7207.560546875,3459.747802734375,3665.429931640625,3497.278076171875,842.3165283203125
2023-01-25 00:00:00+07:00,7185.65283203125,3414.815673828125,3591.380615234375,3506.938720703125,842.3165283203125
2023-01-26 00:00:00+07:00,7426.6357421875,3437.28125,3637.661376953125,3661.5146484375,842.3165283203125
2023-01-27 00:00:00+07:00,7623.80224609375,3474.72509765625,3711.710693359375,3690.497802734375,842.3165283203125
2023-01-30 00:00:00+07:00,7623.80224609375,3452.2587890625,3683.942626953125,3593.8876953125,845.90087890625
2023-01-31 00:00:00+07:00,7426.6357421875,3429.793212890625,3683.942626953125,3535.921630859375,845.90087890625
2023-02-01 00:00:00+07:00,7448.54248046875,3504.67919921875,3591.380615234375,3526.261474609375,860.2381591796875
2023-02-02 00:00:00+07:00,7404.7275390625,3444.769775390625,3600.636962890625,3516.599853515625,874.5755004882812
2023-02-03 00:00:00+07:00,7623.80224609375,3557.099609375,3674.68603515625,3593.8876953125,860.2381591796875
2023-02-06 00:00:00+07:00,7645.70947265625,3549.61083984375,3656.173583984375,3613.2099609375,863.8225708007812
2023-02-07 00:00:00+07:00,7755.24755859375,3557.099609375,3767.2470703125,3622.87109375,878.1597900390625
2023-02-08 00:00:00+07:00,7733.3388671875,3587.05419921875,3776.503662109375,3661.5146484375,881.744140625
2023-02-09 00:00:00+07:00,7799.0625,3602.031494140625,3795.016357421875,3690.497802734375,888.9127807617188
2023-02-10 00:00:00+07:00,7733.3388671875,3639.474365234375,3813.5283203125,3680.836669921875,881.744140625
2023-02-13 00:00:00+07:00,7777.154296875,3594.54296875,3832.04052734375,3671.17578125,881.744140625
2023-02-14 00:00:00+07:00,7842.87646484375,3646.963623046875,3841.2958984375,3651.85400390625,878.1597900390625
2023-02-15 00:00:00+07:00,7777.154296875,3646.963623046875,3785.759521484375,3642.19287109375,874.5755004882812
2023-02-16 00:00:00+07:00,7623.80224609375,3646.963623046875,3767.2470703125,3613.2099609375,881.744140625
2023-02-17 00:00:00+07:00,7645.70947265625,3654.45166015625,3813.5283203125,3584.22705078125,885.3284301757812
2023-02-20 00:00:00+07:00,7667.6171875,3654.45166015625,3804.271728515625,3535.921630859375,896.0813598632812
2023-02-21 00:00:00+07:00,7623.80224609375,3609.519775390625,3776.503662109375,3497.278076171875,896.0813598632812
2023-02-22 00:00:00+07:00,7601.89453125,3564.588134765625,3702.4541015625,3419.98974609375,885.3284301757812
2023-02-23 00:00:00+07:00,7645.70947265625,3594.54296875,3730.222900390625,3458.63427734375,892.4970703125
2023-02-24 00:00:00+07:00,7601.89453125,3564.588134765625,3748.7353515625,3439.311767578125,892.4970703125
2023-02-27 00:00:00+07:00,7689.5244140625,3602.031494140625,3757.99169921875,3458.63427734375,888.9127807617188
2023-02-28 00:00:00+07:00,7667.6171875,3497.1904296875,3702.4541015625,3391.00732421875,888.9127807617188
2023-03-01 00:00:00+07:00,7536.1728515625,3534.6337890625,3739.47900390625,3458.63427734375,885.3284301757812
2023-03-02 00:00:00+07:00,7558.0810546875,3579.565673828125,3785.759521484375,3429.6513671875,888.9127807617188
2023-03-03 00:00:00+07:00,7426.6357421875,3564.588134765625,3720.966796875,3381.34619140625,881.744140625
2023-03-06 00:00:00+07:00,7360.91259765625,3587.05419921875,3748.7353515625,3400.66796875,874.5755004882812
2023-03-07 00:00:00+07:00,7382.8203125,3624.497802734375,3767.2470703125,3439.311767578125,870.9912109375
2023-03-08 00:00:00+07:00,7514.265625,3624.497802734375,3804.271728515625,3429.6513671875,874.5755004882812
2023-03-09 00:00:00+07:00,7514.265625,3602.031494140625,3869.065185546875,3535.921630859375,881.744140625
2023-03-10 00:00:00+07:00,7404.7275390625,3609.519775390625,3841.2958984375,3487.616943359375,874.5755004882812
2023-03-13 00:00:00+07:00,7492.35791015625,3617.00927734375,3832.04052734375,3477.9560546875,881.744140625
2023-03-14 00:00:00+07:00,7295.1904296875,3527.14501953125,3674.68603515625,3391.00732421875,874.5755004882812
2023-03-15 00:00:00+07:00,7295.1904296875,3519.65673828125,3720.966796875,3400.66796875,867.4067993164062
2023-03-16 00:00:00+07:00,7273.28271484375,3542.122314453125,3646.917724609375,3458.63427734375,849.4851684570312
2023-03-17 00:00:00+07:00,7339.0048828125,3669.429443359375,3739.47900390625,3487.616943359375,863.8225708007812
2023-03-20 00:00:00+07:00,7360.91259765625,3654.45166015625,3702.4541015625,3477.9560546875,863.8225708007812
2023-03-21 00:00:00+07:00,7448.54248046875,3669.429443359375,3887.5771484375,3564.90478515625,860.2381591796875
2023-03-24 00:00:00+07:00,7733.3388671875,3748.984375,4035.67529296875,3719.480712890625,878.1597900390625
2023-03-27 00:00:00+07:00,7623.80224609375,3725.405517578125,3969.2626953125,3671.17578125,903.25
2023-03-28 00:00:00+07:00,7601.89453125,3748.984375,3940.0771484375,3638.03271484375,899.6657104492188
2023-03-29 00:00:00+07:00,7865.5693359375,3780.422119140625,4027.63427734375,3708.576171875,903.25
2023-03-30 00:00:00+07:00,7887.91552734375,3733.265380859375,3978.991455078125,3769.041748046875,914.003173828125
2023-03-31 00:00:00+07:00,7820.87841796875,3717.5458984375,4017.906005859375,3769.041748046875,910.418701171875
2023-04-03 00:00:00+07:00,7865.5693359375,3772.563232421875,4095.734619140625,3769.041748046875,931.9246826171875
2023-04-04 00:00:00+07:00,7843.22509765625,3788.28173828125,4047.09130859375,3769.041748046875,928.34033203125
2023-04-05 00:00:00+07:00,7798.533203125,3796.14111328125,4066.548828125,3758.964599609375,924.7560424804688
2023-04-06 00:00:00+07:00,7820.87841796875,3804.0009765625,4027.63427734375,3779.1201171875,931.9246826171875
2023-04-10 00:00:00+07:00,7865.5693359375,3819.7197265625,3969.2626953125,3758.964599609375,928.34033203125
2023-04-11 00:00:00+07:00,7887.91552734375,3835.438720703125,3969.2626953125,3779.1201171875,935.509033203125
2023-04-12 00:00:00+07:00,7954.9521484375,3874.736328125,4008.17724609375,3769.041748046875,939.0933837890625
2023-04-13 00:00:00+07:00,7977.296875,3914.0341796875,3988.72021484375,3779.1201171875,935.509033203125
2023-04-14 00:00:00+07:00,8044.333984375,3988.69921875,4066.548828125,3789.197265625,931.9246826171875
2023-04-17 00:00:00+07:00,8066.67724609375,3921.8935546875,3988.72021484375,3809.352783203125,935.509033203125
2023-04-18 00:00:00+07:00,8156.06005859375,3890.45556640625,4027.63427734375,3819.43017578125,953.4306640625
2023-04-26 00:00:00+07:00,8223.095703125,3949.4013671875,4047.09130859375,3859.74072265625,973.1767578125
2023-04-27 00:00:00+07:00,8178.40576171875,4047.645751953125,4047.09130859375,3829.508056640625,984.9490356445312
2023-04-28 00:00:00+07:00,8089.0244140625,4008.34814453125,4027.63427734375,3799.274658203125,973.1767578125
2023-05-02 00:00:00+07:00,8089.0244140625,4047.645751953125,4086.005859375,3849.6630859375,977.1008911132812
2023-05-03 00:00:00+07:00,7977.296875,4008.34814453125,4066.548828125,3819.43017578125,973.1767578125
2023-05-04 00:00:00+07:00,8044.333984375,4047.645751953125,4027.63427734375,3748.886474609375,992.7972412109375
2023-05-05 00:00:00+07:00,8044.333984375,4106.591796875,4027.63427734375,3728.731689453125,1024.1900634765625
2023-05-08 00:00:00+07:00,8044.333984375,4008.34814453125,3988.72021484375,3688.4208984375,1079.12744140625
2023-05-09 00:00:00+07:00,7977.296875,4027.99658203125,3930.348388671875,3678.34326171875,1067.3551025390625
2023-05-10 00:00:00+07:00,7977.296875,4047.645751953125,3949.805908203125,3708.576171875,1059.5069580078125
2023-05-11 00:00:00+07:00,7887.91552734375,4047.645751953125,3969.2626953125,3688.4208984375,1039.886474609375
2023-05-12 00:00:00+07:00,7865.5693359375,4047.645751953125,3891.433837890625,3627.954833984375,1102.672119140625
2023-05-15 00:00:00+07:00,7843.22509765625,4047.645751953125,3930.348388671875,3587.644287109375,1110.5201416015625
2023-05-16 00:00:00+07:00,7776.18798828125,4086.94287109375,3883.65185546875,3527.17822265625,1145.837158203125
2023-05-17 00:00:00+07:00,7843.22509765625,4086.94287109375,3891.433837890625,3527.17822265625,1118.368408203125
2023-05-19 00:00:00+07:00,8044.333984375,4244.1328125,3949.805908203125,3557.41162109375,1134.064697265625
2023-05-22 00:00:00+07:00,8044.333984375,4263.78173828125,4066.548828125,3567.489013671875,1141.9129638671875
2023-05-23 00:00:00+07:00,8156.06005859375,4322.728515625,3988.72021484375,3607.7998046875,1141.9129638671875
2023-05-24 00:00:00+07:00,8066.67724609375,4401.3232421875,3949.805908203125,3557.41162109375,1114.4443359375
2023-05-25 00:00:00+07:00,8089.0244140625,4303.0791015625,4027.63427734375,3627.954833984375,1106.59619140625
2023-05-26 00:00:00+07:00,8178.40576171875,4401.3232421875,3988.72021484375,3607.7998046875,1137.9888916015625
2023-05-29 00:00:00+07:00,8178.40576171875,4362.025390625,4008.17724609375,3648.110107421875,1141.9129638671875
2023-05-30 00:00:00+07:00,8267.7861328125,4322.728515625,4008.17724609375,3638.03271484375,1141.9129638671875
2023-05-31 00:00:00+07:00,8089.0244140625,4381.67431640625,3930.348388671875,3648.110107421875,1130.1407470703125
2023-06-05 00:00:00+07:00,8223.095703125,4263.78173828125,3949.805908203125,3627.954833984375,1134.064697265625
2023-06-06 00:00:00+07:00,8178.40576171875,4283.4306640625,3930.348388671875,3708.576171875,1145.837158203125
2023-06-07 00:00:00+07:00,8133.71484375,4244.1328125,3910.891357421875,3688.4208984375,1149.76123046875
2023-06-08 00:00:00+07:00,8156.06005859375,4303.0791015625,3910.891357421875,3708.576171875,1149.76123046875
2023-06-09 00:00:00+07:00,8133.71484375,4263.78173828125,3988.72021484375,3718.65380859375,1145.837158203125
2023-06-12 00:00:00+07:00,8178.40576171875,4244.1328125,3969.2626953125,3748.886474609375,1208.6226806640625
2023-06-13 00:00:00+07:00,8178.40576171875,4362.025390625,3969.2626953125,3678.34326171875,1240.0155029296875
2023-06-14 00:00:00+07:00,8111.36962890625,4362.025390625,3930.348388671875,3617.877197265625,1208.6226806640625
2023-06-15 00:00:00+07:00,8089.0244140625,4342.376953125,3988.72021484375,3668.265625,1212.5467529296875
2023-06-16 00:00:00+07:00,8089.0244140625,4362.025390625,4008.17724609375,3638.03271484375,1189.002197265625
2023-06-19 00:00:00+07:00,8044.333984375,4342.376953125,3988.72021484375,3648.110107421875,1196.850341796875
2023-06-20 00:00:00+07:00,8089.0244140625,4362.025390625,3969.2626953125,3658.18798828125,1208.6226806640625
2023-06-21 00:00:00+07:00,8156.06005859375,4381.67431640625,3969.2626953125,3668.265625,1216.4708251953125
2023-06-22 00:00:00+07:00,8089.0244140625,4303.0791015625,3949.805908203125,3648.110107421875,1224.319091796875
2023-06-23 00:00:00+07:00,8089.0244140625,4244.1328125,3949.805908203125,3638.03271484375,1224.319091796875
2023-06-26 00:00:00+07:00,8111.36962890625,4283.4306640625,3988.72021484375,3678.34326171875,1232.1673583984375
2023-06-27 00:00:00+07:00,8178.40576171875,4263.78173828125,4047.09130859375,3688.4208984375,1243.9395751953125
2023-07-03 00:00:00+07:00,8111.36962890625,4303.0791015625,4163.83447265625,3718.65380859375,1271.4083251953125
2023-07-04 00:00:00+07:00,8089.0244140625,4283.4306640625,4086.005859375,3668.265625,1263.56005859375
2023-07-05 00:00:00+07:00,8089.0244140625,4283.4306640625,4105.462890625,3688.4208984375,1259.635986328125
2023-07-06 00:00:00+07:00,8111.36962890625,4263.78173828125,4124.919921875,3668.265625,1259.635986328125
2023-07-07 00:00:00+07:00,8066.67724609375,4224.484375,4008.17724609375,3658.18798828125,1279.2564697265625
2023-07-10 00:00:00+07:00,8089.0244140625,4244.1328125,4027.63427734375,3648.110107421875,1247.86376953125
2023-07-11 00:00:00+07:00,8066.67724609375,4263.78173828125,4105.462890625,3617.877197265625,1247.86376953125
2023-07-12 00:00:00+07:00,8200.75,4283.4306640625,4124.919921875,3607.7998046875,1247.86376953125
2023-07-13 00:00:00+07:00,8156.06005859375,4283.4306640625,4163.83447265625,3587.644287109375,1240.0155029296875
2023-07-14 00:00:00+07:00,8223.095703125,4342.376953125,4202.7490234375,3597.721923828125,1240.0155029296875
2023-07-17 00:00:00+07:00,8200.75,4381.67431640625,4183.29150390625,3607.7998046875,1251.787841796875
2023-07-18 00:00:00+07:00,8178.40576171875,4420.97216796875,4163.83447265625,3587.644287109375,1240.0155029296875
2023-07-20 00:00:00+07:00,8178.40576171875,4420.97216796875,4300.03515625,3648.110107421875,1243.9395751953125
2023-07-21 00:00:00+07:00,8178.40576171875,4420.97216796875,4319.49169921875,3648.110107421875,1259.635986328125
2023-07-24 00:00:00+07:00,8133.71484375,4401.3232421875,4280.57763671875,3638.03271484375,1263.56005859375
2023-07-25 00:00:00+07:00,8178.40576171875,4440.62060546875,4319.49169921875,3638.03271484375,1259.635986328125
2023-07-26 00:00:00+07:00,8357.16796875,4460.27001953125,4338.94921875,3607.7998046875,1251.787841796875
2023-07-27 00:00:00+07:00,8245.44140625,4440.62060546875,4377.86328125,3587.644287109375,1263.56005859375
2023-07-28 00:00:00+07:00,8156.06005859375,4479.91845703125,4436.23486328125,3577.56640625,1263.56005859375
2023-07-31 00:00:00+07:00,8156.06005859375,4440.62060546875,4455.69189453125,3577.56640625,1326.345703125
2023-08-01 00:00:00+07:00,8156.06005859375,4479.91845703125,4397.3203125,3496.945556640625,1310.6492919921875
2023-08-02 00:00:00+07:00,8223.095703125,4479.91845703125,4436.23486328125,3577.56640625,1310.6492919921875
2023-08-03 00:00:00+07:00,8267.7861328125,4479.91845703125,4514.06396484375,3607.7998046875,1310.6492919921875
2023-08-04 00:00:00+07:00,8178.40576171875,4381.67431640625,4494.6064453125,3627.954833984375,1342.0421142578125
2023-08-07 00:00:00+07:00,8290.1318359375,4479.91845703125,4572.43505859375,3627.954833984375,1396.9794921875
2023-08-08 00:00:00+07:00,8223.095703125,4420.97216796875,4591.892578125,3597.721923828125,1404.82763671875
2023-08-09 00:00:00+07:00,8401.859375,4479.91845703125,4591.892578125,3658.18798828125,1393.0552978515625
2023-08-10 00:00:00+07:00,8401.859375,4479.91845703125,4650.263671875,3668.265625,1400.903564453125
2023-08-11 00:00:00+07:00,8401.859375,4440.62060546875,4611.34912109375,3668.265625,1393.0552978515625
2023-08-14 00:00:00+07:00,8357.16796875,4440.62060546875,4630.806640625,3708.576171875,1385.2071533203125
2023-08-15 00:00:00+07:00,8312.478515625,4381.67431640625,4514.06396484375,3668.265625,1385.2071533203125
2023-08-16 00:00:00+07:00,8312.478515625,4342.376953125,4514.06396484375,3668.265625,1365.586669921875
2023-08-18 00:00:00+07:00,8267.7861328125,4381.67431640625,4494.6064453125,3648.110107421875,1365.586669921875
2023-08-21 00:00:00+07:00,8200.75,4322.728515625,4533.52099609375,3678.34326171875,1338.1180419921875
2023-08-22 00:00:00+07:00,8312.478515625,4381.67431640625,4630.806640625,3668.265625,1326.345703125
2023-08-23 00:00:00+07:00,8312.478515625,4401.3232421875,4552.97802734375,3658.18798828125,1357.738525390625
2023-08-24 00:00:00+07:00,8223.095703125,4362.025390625,4630.806640625,3678.34326171875,1334.19384765625
2023-08-25 00:00:00+07:00,8290.1318359375,4401.3232421875,4591.892578125,3668.265625,1322.4215087890625
2023-08-28 00:00:00+07:00,8223.095703125,4362.025390625,4669.72119140625,3668.265625,1318.49755859375
2023-08-29 00:00:00+07:00,8267.7861328125,4401.3232421875,4630.806640625,3688.4208984375,1361.6627197265625
2023-08-30 00:00:00+07:00,8223.095703125,4342.376953125,4650.263671875,3708.576171875,1345.966064453125
2023-08-31 00:00:00+07:00,8200.75,4362.025390625,4689.177734375,3698.498291015625,1334.19384765625
2023-09-01 00:00:00+07:00,8245.44140625,4381.67431640625,4728.09228515625,3698.498291015625,1338.1180419921875
2023-09-04 00:00:00+07:00,8245.44140625,4420.97216796875,4747.5498046875,3809.352783203125,1326.345703125
2023-09-05 00:00:00+07:00,8245.44140625,4420.97216796875,4747.5498046875,3879.896240234375,1322.4215087890625
